,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
23163,b'4351273',59139,59127.387,59139.38,1,16.942127227783203,16.952892303466797,17.020584106445312,11.992999999994936,-0.01076507568359375,0.07845687866210938,0
6212,b'19159',59338,59328.227,59338.27,1,16.028728485107422,16.075477600097656,16.279190063476562,10.042999999997846,-0.046749114990234375,0.2504615783691406,2
26014,b'4780059',59372,59357.31,59372.265,1,15.681199073791504,15.915887832641602,15.523775100708008,14.955000000001746,-0.23468875885009766,-0.1574239730834961,2
27649,b'4984317',59363,59357.31,59363.313833333326,1,19.371339797973636,18.90620422363281,19.575654983520508,6.003833333328657,0.4651355743408274,0.20431518554687145,4
13282,b'2882234',59319,59319.22,59319.247,1,20.8414306640625,20.8212890625,20.42926597595215,0.027000000001862645,0.0201416015625,-0.41216468811035156,6
23938,b'4447530',59367,59363.26,59367.259,1,17.103710174560547,17.37961196899414,16.759387969970703,3.9989999999961583,-0.27590179443359375,-0.34432220458984375,0
22566,b'4289378',59353,59347.26,59353.305,1,17.342666625976562,17.505067825317383,17.340087890625,6.044999999998254,-0.1624011993408203,-0.0025787353515625,0
25397,b'4695034',59169,59169.246,59169.3565,1,18.63242721557617,18.76227760314941,19.130006790161133,0.11050000000250293,-0.1298503875732422,0.4975795745849645,1
10657,b'2552649',59132,59129.266,59132.55,1,16.700708389282227,16.772689819335938,16.490495681762695,3.2839999999996508,-0.07198143005371094,-0.21021270751953125,0
22200,b'4235433',59313,59304.156,59313.3362,1,18.39528465270996,18.171375274658203,19.159408569335938,9.180199999995239,0.2239093780517578,0.7641239166259766,1
5446,b'1838205',59347,59347.26,59347.26,1,20.033435821533203,19.98765182495117,19.88739013671875,0.0,0.0457839965820348,-0.14604568481445312,3
24611,b'456622',59173,59162.46,59173.39,1,15.677958488464355,15.761993408203123,15.4054594039917,10.930000000000291,-0.08403491973876775,-0.27249908447265625,2
26526,b'4848019',59362,59357.31,59362.345,1,17.643234252929688,17.609237670898438,17.546005249023438,5.0350000000034925,0.03399658203125,-0.09722900390625,0
24151,b'4486305',59373,59368.28,59373.2675,1,16.37471580505371,16.344337463378906,16.339988708496094,4.98750000000291,0.030378341674804688,-0.03472709655761719,0
23680,b'4411958',59344,59334.2,59344.27,1,18.52646255493164,20.494251251220703,18.181411743164062,10.069999999999709,-1.9677886962890625,-0.3450508117675781,1
28785,b'59365',59324,59312.38,59324.23416666667,1,15.973455429077148,16.04092025756836,16.16107940673828,11.854166666671517,-0.06746482849121094,0.1876239776611328,2
12318,b'2752181',59368,59354.246,59368.285,1,15.92483615875244,15.83130931854248,15.74834442138672,14.039000000004307,0.09352684020995916,-0.1764917373657191,2
22564,b'4289378',59347,59347.26,59347.26,1,18.372791290283203,18.624326705932617,17.892112731933594,0.0,-0.25153541564941406,-0.4806785583496094,1
19080,b'3791171',59183,59178.17,59183.39,1,14.91772174835205,14.99581527709961,14.87470531463623,5.220000000001164,-0.0780935287475586,-0.04301643371582031,2
1715,b'1269769',59136,59129.52,59136.41966666666,1,18.51000213623047,18.82061767578125,18.3571720123291,6.899666666664416,-0.31061553955078125,-0.1528301239013672,1
17742,b'3615364',59191,59185.23,59191.3925,1,14.69310188293457,14.787027359008787,14.658289909362791,6.162499999998545,-0.09392547607421697,-0.03481197357177912,5
4730,b'1726319',59374,59367.203,59374.27,1,20.159643173217773,20.08182907104492,20.03388214111328,7.06699999999546,0.07781410217285512,-0.1257610321044922,3
679,b'1097122',59173,59171.234,59173.39,1,17.576805114746094,17.699996948242188,17.21446990966797,2.1560000000026776,-0.12319183349609375,-0.362335205078125,0
29226,b'641679',59347,59332.3,59347.26,1,18.13717269897461,17.986190795898438,18.26972770690918,14.959999999999127,0.15098190307617188,0.1325550079345703,1
4603,b'1705933',59167,59156.348,59167.37866666666,1,15.951704025268556,15.829858779907228,15.799077987670898,11.030666666658362,0.12184524536132812,-0.15262603759765803,2
14634,b'3075076',59313,59304.156,59313.3362,1,17.33795166015625,17.453840255737305,17.586109161376953,9.180199999995239,-0.11588859558105469,0.24815750122070312,0
23088,b'4343194',59313,59307.164,59313.3362,1,16.699848175048828,16.891111373901367,16.801246643066406,6.172200000000885,-0.19126319885253906,0.10139846801757812,0
25425,b'4697417',59139,59127.387,59139.38,1,16.05474853515625,16.166568756103516,16.278316497802734,11.992999999994936,-0.11182022094726562,0.22356796264648438,2
26487,b'4841490',59400,59389.27,59400.27,1,15.331467628479004,15.63308811187744,15.261841773986816,11.0,-0.3016204833984357,-0.0696258544921875,2
8133,b'2194685',59346,59333.32,59346.28,1,16.05522918701172,15.96007251739502,16.08850860595703,12.959999999999127,0.09515666961669922,0.0332794189453125,2
16724,b'3441720',59361,59359.293,59361.29383333333,1,15.945518493652344,16.080135345458984,15.719663619995115,2.000833333331684,-0.13461685180664062,-0.22585487365722834,2
2145,b'1334395',59342,59331.29,59342.26,1,15.96953296661377,15.92023468017578,15.97085189819336,10.970000000001164,0.04929828643799006,0.0013189315795898438,2
459,b'1069271',59146,59132.55,59146.33533333333,1,16.211502075195312,16.361101150512695,16.29235076904297,13.78533333332598,-0.1495990753173828,0.08084869384765625,0
21614,b'4141356',59324,59324.184,59324.23416666667,1,16.484663009643555,16.57855224609375,16.325706481933594,0.050166666667792015,-0.09388923645019531,-0.15895652770996094,0
26451,b'4839047',59255,59248.13,59255.23,1,15.232587814331056,15.35780143737793,15.13923454284668,7.100000000005821,-0.12521362304687322,-0.09335327148437678,2
471,b'1073547',59317,59307.164,59317.230200000005,1,13.868024826049805,13.968097686767578,13.827919960021973,10.066200000008394,-0.10007286071777344,-0.04010486602783203,5
26695,b'4872913',59363,59357.31,59363.313833333326,1,17.812257766723633,17.812225341796875,17.748573303222656,6.003833333328657,3.24249267578125e-05,-0.06368446350097656,0
31348,b'916013',59367,59357.31,59367.259,1,19.242250442504883,19.342065811157227,19.56478881835937,9.949000000000524,-0.09981536865234375,0.32253837585448863,4
5509,b'1841654',59162,59154.223,59162.46,1,13.319393157958984,13.451011657714844,13.450347900390623,8.23700000000099,-0.13161849975585938,0.13095474243163885,5
29796,b'7074',59170,59166.4,59170.39,1,17.13418960571289,17.22714614868164,17.042171478271484,3.9899999999979627,-0.09295654296875,-0.09201812744140625,0
12082,b'2726851',59291,59280.3,59291.41,1,19.10329246520996,19.03718376159668,19.01956558227539,11.110000000000582,0.06610870361328125,-0.08372688293457031,1
25448,b'4702509',59148,59144.24,59148.53,1,16.00539779663086,16.187053680419922,15.98969841003418,4.290000000000873,-0.1816558837890625,-0.015699386596679688,2
11267,b'262815',59255,59248.13,59255.23,1,19.871187210083008,19.76517105102539,19.77430725097656,7.100000000005821,0.10601615905761719,-0.09687995910644887,3
21730,b'4157543',59322,59313.23,59322.4,1,18.13003921508789,18.103275299072266,18.587158203125,9.169999999998254,0.026763916015625,0.4571189880371094,1
15966,b'3319593',59348,59342.26,59348.2666,1,15.946412086486816,15.955272674560549,15.869375228881836,6.006600000000617,-0.008860588073732245,-0.07703685760498047,2
3617,b'156189',59322,59309.188,59322.24483333333,1,15.244880676269531,15.391234397888184,15.237406730651855,13.056833333328541,-0.14635372161865234,-0.007473945617675781,2
3312,b'1513741',59144,59134.01,59144.4074,1,16.0875244140625,15.993682861328123,16.022897720336914,10.397399999994377,0.09384155273437678,-0.06462669372558594,2
31326,b'914338',59162,59148.53,59162.46,1,15.666702270507812,15.517334938049316,15.578849792480469,13.930000000000291,0.1493673324584961,-0.08785247802734375,2
26898,b'4899033',59138,59134.01,59138.380833333336,1,16.67584800720215,16.792095184326172,16.465702056884766,4.3708333333343035,-0.11624717712402344,-0.2101459503173828,0
4636,b'1714383',58937,58937.387,58937.5252,1,18.470746994018555,18.398223876953125,18.28894424438477,0.13819999999395804,0.07252311706542969,-0.1818027496337855,1
22895,b'4327550',59166,59163.37,59166.4,1,13.873614311218262,14.04125690460205,13.74031925201416,3.029999999998836,-0.16764259338378906,-0.13329505920410156,5
16936,b'3482943',59367,59366.27,59367.25716666667,1,14.56699562072754,14.833145141601562,14.175067901611328,0.9871666666731471,-0.26614952087402166,-0.3919277191162127,5
2426,b'1373983',59191,59190.39,59191.3925,1,16.339075088500977,16.34256362915039,16.30498695373535,1.0025000000023283,-0.0034885406494140625,-0.034088134765625,0
13952,b'2980384',59322,59320.176,59322.24483333333,1,16.680809020996094,16.744796752929688,16.42511749267578,2.0688333333309856,-0.06398773193359375,-0.2556915283203125,0
20946,b'4056273',59345,59336.23,59345.23366666667,1,18.003868103027344,17.87080955505371,17.951812744140625,9.003666666663776,0.1330585479736328,-0.05205535888671875,1
7225,b'2053589',59372,59364.26,59372.265,1,19.077777862548828,19.351696014404297,18.943920135498047,8.00499999999738,-0.27391815185546875,-0.13385772705078125,1
2131,b'133047',59235,59223.406,59235.47,1,19.88876724243164,20.05502319335937,19.829822540283203,12.063999999998487,-0.16625595092773082,-0.0589447021484375,3
16576,b'3421697',59187,59186.26,59187.42,1,15.02471923828125,15.324472427368164,14.60624885559082,1.1599999999962165,-0.29975318908691406,-0.4184703826904297,2
24562,b'4554574',59216,59210.156,59216.22333333333,1,15.759907722473145,15.708104133605955,15.631356239318848,6.067333333325223,0.051803588867189276,-0.12855148315429688,2
26133,b'4801080',59255,59254.156,59255.23,1,20.65792655944824,20.22601318359375,21.067798614501957,1.0740000000005239,0.43191337585448863,0.40987205505371804,6
25268,b'4675194',59342,59328.188,59342.26,1,20.062644958496094,19.88798713684082,20.358667373657227,14.072000000000116,0.17465782165527344,0.2960224151611328,3
3027,b'1462794',59254,59250.363,59254.4108,1,17.600326538085938,17.654762268066406,17.64914321899414,4.047800000000279,-0.05443572998046875,0.048816680908203125,0
5614,b'1856013',59357,59345.188,59357.31,1,16.090457916259766,16.02958106994629,16.027170181274414,12.12199999999575,0.06087684631347656,-0.06328773498535156,2
26932,b'4907573',59313,59304.156,59313.3362,1,17.41086196899414,17.507217407226562,17.65984344482422,9.180199999995239,-0.09635543823242188,0.24898147583007812,0
9990,b'244252',59320,59307.164,59320.2476,1,16.49365997314453,16.33955955505371,16.48015785217285,13.08360000000539,0.1541004180908203,-0.013502120971679688,0
4991,b'1766252',59162,59154.223,59162.46,1,15.902149200439451,15.87257957458496,15.793627738952637,8.23700000000099,0.029569625854492188,-0.10852146148681463,2
31510,b'943072',59222,59218.113,59222.257000000005,1,15.428757667541504,15.588570594787598,15.418978691101074,4.144000000007509,-0.15981292724609375,-0.009778976440429688,2
8130,b'2194685',59343,59333.32,59343.2434,1,16.034278869628906,15.952857971191406,16.038036346435547,9.923399999999674,0.0814208984375,0.003757476806640625,2
20092,b'3917774',58985,58980.25,58985.26,1,21.273740768432617,21.301868438720703,21.164405822753903,5.010000000002037,-0.028127670288085938,-0.10933494567871449,6
18078,b'3660778',59353,59345.188,59353.35,1,16.30523681640625,16.613874435424805,16.173904418945312,8.161999999996624,-0.3086376190185547,-0.1313323974609375,0
15238,b'31850',59267,59254.156,59267.23,1,17.052772521972656,17.252609252929688,17.316360473632812,13.074000000000524,-0.19983673095703125,0.26358795166015625,0
31613,b'960894',59372,59359.29,59372.265,1,18.263954162597656,18.161659240722656,18.219331741333008,12.974999999998545,0.102294921875,-0.04462242126464844,1
1555,b'1243506',58937,58933.53,58937.56,1,20.177249908447266,20.257369995117188,21.712308883666992,4.029999999998836,-0.08012008666992188,1.5350589752197266,3
31525,b'947291',59349,59345.188,59349.32,1,16.28948974609375,16.261201858520508,16.222000122070312,4.131999999997788,0.028287887573242188,-0.0674896240234375,0
12315,b'2752181',59365,59354.246,59365.27,1,15.885128021240234,15.83848476409912,15.672853469848633,11.023999999997613,0.04664325714111506,-0.21227455139160156,2
10109,b'2460087',59328,59320.176,59328.277,1,15.926241874694824,15.994672775268556,15.679109573364258,8.101000000002387,-0.06843090057373225,-0.2471323013305664,2
20009,b'3908028',59357,59346.28,59357.31,1,17.987577438354492,17.800458908081055,18.02899742126465,11.029999999998836,0.1871185302734375,0.04141998291015625,1
6706,b'1975631',59198,59187.42,59198.3,1,15.295058250427246,15.386052131652832,15.068058967590332,10.880000000004657,-0.09099388122558594,-0.22699928283691406,2
10561,b'2535566',59357,59350.19,59357.31,1,18.000652313232422,17.955615997314453,18.494911193847656,7.119999999995343,0.04503631591796875,0.4942588806152344,1
26586,b'4858747',58937,58937.387,58937.5252,1,20.1814079284668,20.326181411743164,19.995193481445312,0.13819999999395804,-0.14477348327636363,-0.18621444702148793,3
27406,b'4960388',59319,59305.285,59319.2475,1,16.17595672607422,16.196531295776367,16.262033462524414,13.96249999999418,-0.020574569702148438,0.08607673645019531,0
18379,b'3693393',59317,59305.29,59317.230200000005,1,16.724266052246094,16.769746780395508,17.733367919921875,11.940200000004552,-0.04548072814941406,1.0091018676757812,0
11218,b'262513',59313,59305.29,59313.3362,1,15.731524467468262,15.636926651000977,15.704904556274414,8.046199999997043,0.09459781646728516,-0.026619911193847656,2
17784,b'3621408',59400,59389.27,59400.27,1,15.72748565673828,15.657907485961914,15.690916061401367,11.0,0.06957817077636541,-0.036569595336912286,2
22691,b'4306337',59166,59166.4,59166.4,1,15.565791130065918,15.69156551361084,15.468338012695312,0.0,-0.12577438354492188,-0.09745311737060547,2
15000,b'3148608',59353,59345.188,59353.305,1,17.49677276611328,17.544492721557617,17.627140045166016,8.11699999999837,-0.04771995544433594,0.13036727905273438,0
8453,b'2237822',59363,59353.355,59363.31,1,16.203330993652344,16.09119987487793,16.123804092407227,9.95499999999447,0.11213111877441406,-0.07952690124511719,2
26470,b'4840610',59143,59136.33,59143.3775,1,17.174545288085938,17.118160247802734,17.094385147094727,7.047500000000582,0.056385040283203125,-0.08016014099121094,0
28399,b'523611',59359,59354.35,59359.29,1,19.983688354492188,20.520601272583008,19.525848388671875,4.940000000002328,-0.5369129180908203,-0.4578399658203125,3
16518,b'3413158',59317,59307.227,59317.230200000005,1,19.17964172363281,19.303613662719727,19.29251480102539,10.003200000006473,-0.12397193908691762,0.11287307739258168,4
17686,b'3611161',59315,59303.344,59315.23666666666,1,16.037015914916992,16.277446746826172,15.99870777130127,11.892666666659352,-0.2404308319091797,-0.038308143615722656,2
9019,b'2317418',59317,59316.28,59317.230200000005,1,19.67688369750977,19.56285095214844,19.416015625,0.9502000000065891,0.11403274536132812,-0.2608680725097692,3
9064,b'2323246',59230,59215.49,59230.15966666667,1,20.105085372924805,19.95481300354004,20.720144271850582,14.66966666666849,0.15027236938476562,0.6150588989257777,3
28438,b'527689',59138,59127.387,59138.380833333336,1,16.06708526611328,15.635782241821287,16.724040985107422,10.993833333333896,0.43130302429199396,0.6569557189941406,0
8213,b'2204247',59356,59342.26,59356.3075,1,15.271368980407717,15.441009521484377,15.28087043762207,14.047500000000582,-0.16964054107666016,0.009501457214353692,2
16008,b'3324499',59184,59169.246,59184.244666666666,1,15.266708374023438,15.537442207336426,15.24669075012207,14.998666666666395,-0.2707338333129883,-0.020017623901367188,2
16306,b'3380684',59321,59321.25,59321.25,1,18.576091766357425,18.613231658935547,18.324596405029297,0.0,-0.03713989257812145,-0.25149536132812855,1
28426,b'526847',59252,59243.22,59252.2152,1,15.508841514587402,15.67365837097168,15.587535858154297,8.995199999997567,-0.16481685638427734,0.07869434356689453,2
2123,b'1330380',59219,59210.156,59219.27,1,15.838595390319824,15.719924926757812,15.795892715454102,9.113999999994121,0.11867046356201172,-0.042702674865722656,2
27132,b'4929148',59185,59182.36,59185.23,1,17.728370666503906,17.66498565673828,17.932401657104492,2.8700000000026193,0.063385009765625,0.20403099060058594,1
