,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
2409,b'1373895',59312,59305.285,59312.38,1,17.52979278564453,17.698097229003906,17.475305557250977,7.094999999993888,-0.168304443359375,-0.05448722839355469,0
26701,b'4874082',59332,59332.3,59332.3,1,18.613344192504883,18.72793197631836,18.311717987060547,0.0,-0.11458778381347656,-0.30162620544433594,-1
30796,b'829418',58975,58968.297,58975.42,1,19.45456314086914,19.515361785888672,19.44455337524414,7.1229999999995925,-0.06079864501953125,-0.010009765625,-1
29125,b'629182',59322,59318.25,59322.2564,1,18.011890411376953,18.28069877624512,17.673065185546875,4.0063999999983935,-0.2688083648681676,-0.3388252258300781,-1
11976,b'271544',59320,59305.29,59320.2476,1,15.44387912750244,15.541324615478516,15.514204025268556,14.957600000001548,-0.097445487976076,0.07032489776611683,-1
2782,b'1428914',59353,59343.2,59353.35,1,16.249311447143555,16.35516357421875,16.17000389099121,10.150000000001455,-0.10585212707519531,-0.07930755615234375,-1
26703,b'4874082',59334,59332.3,59334.32833333333,1,17.03505516052246,17.093908309936523,16.757230758666992,2.0283333333281917,-0.0588531494140625,-0.27782440185546875,1
29795,b'7074',59169,59166.395,59169.3565,1,17.222137451171875,17.273971557617188,17.073257446289062,2.9615000000048894,-0.0518341064453125,-0.1488800048828125,-1
2651,b'1416775',58975,58975.42,58975.420000000006,1,20.697587966918945,20.59515190124512,21.34398460388184,7.275957614183426e-12,0.10243606567382457,0.6463966369628942,-1
30289,b'763958',59148,59134.29,59148.53,1,16.47541046142578,16.351818084716797,16.613361358642578,14.239999999997963,0.12359237670898438,0.13795089721679688,-1
30593,b'812443',59167,59167.227,59167.3684,1,20.280834197998047,19.857444763183597,20.08878898620605,0.14140000000043074,0.4233894348144496,-0.19204521179199574,-1
16955,b'3486098',59267,59264.16,59267.23,1,16.65058135986328,16.735172271728516,16.414169311523438,3.069999999999709,-0.08459091186523438,-0.23641204833984375,-1
27342,b'4949311',59367,59366.27,59367.25716666667,1,18.5889892578125,18.58114624023437,18.24720001220703,0.9871666666731471,0.007843017578128553,-0.34178924560546875,-1
20217,b'3928835',59317,59314.29,59317.230200000005,1,15.903682708740234,16.05834197998047,15.81377124786377,2.940200000004552,-0.15465927124023438,-0.08991146087646484,-1
4473,b'1692403',59192,59185.23,59192.37,1,15.211094856262209,15.352508544921877,15.226441383361816,7.139999999999418,-0.14141368865966797,0.015346527099607599,4
12758,b'2789917',59343,59334.203,59343.24025,1,16.486316680908203,16.344806671142578,16.694881439208984,9.037250000001222,0.141510009765625,0.20856475830078125,-1
6123,b'1907476',59363,59353.19,59363.313833333326,1,17.812753677368164,17.848915100097656,18.06781005859375,10.123833333324,-0.03616142272949219,0.25505638122558594,-1
31035,b'875869',59228,59215.49,59228.662500000006,1,19.887910842895508,19.8879337310791,20.202226638793945,13.172500000007858,-2.288818359375e-05,0.3143157958984375,-1
4476,b'1692403',59195,59185.23,59195.27033333333,1,15.227456092834473,15.35425090789795,15.322858810424805,10.04033333332336,-0.12679481506347656,0.09540271759033203,4
8973,b'2311990',59332,59332.3,59332.3,1,18.456966400146484,18.569129943847656,18.03003692626953,0.0,-0.11216354370117188,-0.4269294738769531,-1
7324,b'207526',59246,59246.23,59246.23,1,19.16767692565918,19.066762924194336,19.20394897460937,0.0,0.10091400146484375,0.03627204895019176,5
8272,b'221349',59344,59332.3,59344.27,1,14.089069366455078,14.18777084350586,14.160256385803224,11.969999999993888,-0.09870147705078125,0.07118701934814631,-1
20182,b'3927724',59342,59334.2,59342.26,1,18.06157684326172,17.9384765625,18.162729263305664,8.060000000004948,0.12310028076171875,0.10115242004394531,-1
11068,b'2603021',59190,59185.23,59190.3426,1,16.566373825073242,16.685527801513672,16.307357788085938,5.112600000000384,-0.11915397644042969,-0.2590160369873047,-1
8891,b'2299668',59194,59182.36,59194.3325,1,16.079483032226562,16.2031307220459,16.161508560180664,11.972499999996217,-0.12364768981933594,0.08202552795410156,-1
11863,b'2706544',59328,59324.184,59328.277,1,16.865215301513672,16.896190643310547,16.717864990234375,4.093000000000757,-0.030975341796875,-0.14735031127929688,1
6938,b'2016449',59221,59217.44,59221.56716666667,1,20.51961898803711,20.570646286010746,20.37689781188965,4.127166666665289,-0.051027297973636365,-0.14272117614746094,-1
13249,b'2867777',59139,59129.266,59139.38,1,14.91630744934082,15.057632446289062,14.896316528320312,10.113999999994121,-0.1413249969482422,-0.019990921020507812,-1
10732,b'2563624',59212,59210.156,59212.33,1,15.142184257507324,15.41409683227539,15.04026985168457,2.1739999999990687,-0.2719125747680664,-0.1019144058227539,-1
3889,b'1598783',59188,59182.36,59188.295000000006,1,18.086219787597656,18.338912963867188,18.065410614013672,5.935000000004948,-0.25269317626953125,-0.020809173583984375,-1
15589,b'3270141',59319,59305.285,59319.2475,1,17.622766494750977,17.42116928100586,18.56041145324707,13.96249999999418,0.2015972137451172,0.9376449584960938,-1
3537,b'1548660',59373,59358.27,59373.2675,1,16.62688636779785,16.766735076904297,16.693164825439453,14.997500000004948,-0.1398487091064453,0.06627845764160156,-1
3099,b'14866',59225,59216.11,59225.28,1,16.23932647705078,16.072711944580078,16.30012321472168,9.169999999998254,0.16661453247070312,0.06079673767089844,-1
6210,b'19159',59335,59328.227,59335.41,1,16.428817749023438,16.54610824584961,16.743911743164062,7.18300000000454,-0.11729049682617188,0.315093994140625,-1
2786,b'1428914',59357,59343.2,59357.31,1,16.31052017211914,16.44976806640625,16.316085815429688,14.110000000000582,-0.13924789428710938,0.005565643310546875,-1
21549,b'4130137',59212,59210.156,59212.33,1,17.241594314575195,17.167011260986328,17.26877784729004,2.1739999999990687,0.07458305358886719,0.02718353271484375,-1
14510,b'3057943',59129,59127.387,59129.43659999999,1,17.226083755493164,17.173601150512695,18.22525787353516,2.0495999999911874,0.05248260498046875,0.9991741180419957,-1
31420,b'926978',59374,59359.29,59374.2675,1,15.107890129089355,15.347272872924805,14.9351167678833,14.977500000000873,-0.23938274383544922,-0.1727733612060547,-1
5107,b'1790614',59194,59183.39,59194.3325,1,16.219863891601562,16.134689331054688,16.19370460510254,10.94249999999738,0.085174560546875,-0.026159286499023438,-1
26737,b'4874858',59350,59347.26,59350.347400000006,1,17.5703125,17.64970588684082,17.556299209594727,3.0874000000039814,-0.07939338684082031,-0.014013290405273438,0
6616,b'1966972',59364,59353.19,59364.26,1,18.804893493652344,18.631532669067383,19.125,11.069999999999709,0.17336082458496094,0.32010650634765625,-1
25427,b'4697417',59142,59127.387,59142.3412,1,16.103294372558594,16.18490982055664,16.403194427490234,14.954200000000128,-0.08161544799804688,0.2999000549316406,-1
30335,b'771240',59222,59215.49,59222.58,1,20.073972702026367,20.037029266357425,20.01701545715332,7.0900000000037835,0.03694343566894176,-0.056957244873046875,-1
15406,b'3223215',59314,59305.285,59314.29,1,15.861567497253418,15.79677677154541,16.121673583984375,9.00499999999738,0.06479072570800781,0.26010608673095703,-1
20149,b'392319',59222,59215.49,59222.58,1,19.41391944885254,19.492233276367188,19.32263946533203,7.0900000000037835,-0.07831382751464844,-0.09127998352050781,-1
8899,b'230171',58975,58968.297,58975.42,1,19.485126495361328,19.322315216064453,19.42376708984375,7.1229999999995925,0.162811279296875,-0.061359405517578125,-1
30755,b'828878',59320,59319.24,59320.2476,1,16.53447914123535,16.84098243713379,16.581066131591797,1.0076000000044587,-0.3065032958984375,0.04658699035644531,-1
10109,b'2460087',59328,59320.176,59328.277,1,15.926241874694824,15.994672775268556,15.679109573364258,8.101000000002387,-0.06843090057373225,-0.2471323013305664,-1
10570,b'2535707',58937,58937.387,58937.5252,1,19.768754959106445,19.82358932495117,19.602371215820312,0.13819999999395804,-0.05483436584472301,-0.1663837432861328,-1
13753,b'2945216',59374,59372.26,59374.2675,1,19.03772735595703,19.05161476135254,18.754627227783203,2.007499999999709,-0.013887405395507812,-0.2831001281738281,-1
10362,b'2492860',59321,59311.203,59321.25,1,16.658428192138672,16.64373779296875,16.441993713378906,10.046999999998661,0.014690399169921875,-0.21643447875976562,-1
13700,b'2933965',59348,59343.258,59348.2666,1,17.00222396850586,17.096405029296875,16.758005142211914,5.0086000000010245,-0.09418106079101562,-0.2442188262939453,1
3725,b'1570618',59190,59176.258,59190.3426,1,16.096372604370117,15.988147735595703,16.197586059570312,14.084600000001956,0.10822486877441406,0.10121345520019531,-1
2139,b'1334395',59332,59331.29,59332.3,1,17.922595977783203,17.93587875366211,17.60179901123047,1.0100000000020373,-0.01328277587890625,-0.3207969665527344,-1
2859,b'1441981',59357,59356.3,59357.31,1,18.082223892211918,18.122840881347656,17.716278076171875,1.0099999999947613,-0.040616989135738635,-0.3659458160400426,-1
13792,b'2955118',59317,59305.29,59317.230200000005,1,14.832500457763672,14.895957946777344,14.903775215148926,11.940200000004552,-0.06345748901367188,0.0712747573852539,-1
18712,b'3743134',59252,59243.22,59252.2152,1,15.486617088317873,15.764898300170898,15.312337875366213,8.995199999997567,-0.27828121185302557,-0.17427921295166016,-1
20119,b'3920819',59349,59349.324,59349.32,1,21.20146369934082,20.8735466003418,20.72041320800781,-0.004000000000814907,0.3279170989990199,-0.48105049133301137,-1
27649,b'4984317',59363,59357.31,59363.313833333326,1,19.371339797973636,18.90620422363281,19.575654983520508,6.003833333328657,0.4651355743408274,0.20431518554687145,-1
31030,b'875015',59345,59333.32,59345.2365,1,15.35348415374756,15.576090812683104,15.336462020874023,11.91649999999936,-0.22260665893554332,-0.017022132873536933,-1
7557,b'2107755',59170,59163.37,59170.39,1,16.547588348388672,16.571317672729492,16.44817352294922,7.019999999996799,-0.023729324340820312,-0.09941482543945312,-1
846,b'1131880',59320,59316.414,59320.2476,1,16.80487060546875,16.80569076538086,16.863935470581055,3.83360000000539,-0.000820159912109375,0.05906486511230469,-1
22020,b'4214557',59312,59305.285,59312.38,1,15.705183029174805,15.67073917388916,15.502538681030272,7.094999999993888,0.03444385528564453,-0.20264434814453303,-1
29843,b'709025',59362,59357.31,59362.345,1,17.899415969848633,17.910188674926758,17.770198822021484,5.0350000000034925,-0.010772705078125,-0.12921714782714844,-1
27469,b'496933',59349,59343.2,59349.32,1,14.986083984375,15.176219940185549,14.969079971313477,6.120000000002619,-0.19013595581054865,-0.017004013061523438,-1
15724,b'3284645',59230,59219.44,59230.1705,1,19.56452369689941,19.394092559814453,19.828838348388672,10.730499999997846,0.17043113708495738,0.26431465148926137,-1
8513,b'2252851',59346,59346.28,59346.28,1,20.029924392700195,20.07439422607422,19.692522048950195,0.0,-0.04446983337402344,-0.33740234375,-1
18295,b'3683791',59314,59307.16,59314.29,1,17.475866317749023,17.53438949584961,17.64320945739746,7.129999999997381,-0.05852317810058594,0.1673431396484375,0
137,b'1021974',59337,59335.41,59337.27,1,19.44308853149414,19.47123146057129,19.295976638793945,1.8599999999933061,-0.028142929077148438,-0.1471118927001953,-1
11509,b'2656639',59321,59307.16,59321.25,1,15.837026596069336,15.990877151489258,15.929207801818848,14.089999999996508,-0.15385055541992188,0.09218120574951172,-1
14546,b'305978',59157,59154.223,59157.46,1,16.885738372802734,17.118778228759766,16.882606506347656,3.2370000000009895,-0.23303985595703125,-0.003131866455078125,1
1104,b'1165306',59368,59366.27,59368.285,1,17.44725799560547,17.460901260375977,17.25938606262207,2.015000000006694,-0.013643264770507812,-0.18787193298339844,-1
31306,b'912098',59343,59333.32,59343.24025,1,16.779277801513672,16.959632873535156,16.961374282836914,9.920250000002852,-0.18035507202148438,0.1820964813232422,-1
30638,b'816073',59321,59311.18,59321.25,1,18.54426002502441,18.472150802612305,18.733911514282227,10.069999999999709,0.07210922241210582,0.18965148925781605,-1
23526,b'4398706',59255,59246.23,59255.23,1,19.858917236328125,19.842750549316406,19.821657180786133,9.0,0.01616668701171875,-0.03726005554199219,6
248,b'1031979',59222,59217.44,59222.58,1,20.8327579498291,20.68441772460937,20.822511672973636,5.139999999999418,0.14834022521973012,-0.010246276855465197,-1
5944,b'1883378',59328,59324.184,59328.26666666667,1,18.17920684814453,18.309310913085938,18.183765411376957,4.082666666668956,-0.13010406494140625,0.004558563232425428,-1
4140,b'1628954',59139,59127.387,59139.38,1,16.75363540649414,16.706493377685547,16.93033790588379,11.992999999994936,0.04714202880859375,0.17670249938964844,-1
24102,b'4477621',58975,58963.348,58975.42,1,20.58979797363281,20.66583633422852,20.56226921081543,12.072000000000116,-0.07603836059571023,-0.02752876281737926,-1
1657,b'126661',59129,59127.387,59129.43659999999,1,15.585878372192385,15.663814544677734,15.54043674468994,2.0495999999911874,-0.07793617248534979,-0.04544162750244496,-1
20737,b'4031087',59219,59219.27,59219.27,1,16.10574722290039,15.883699417114258,15.912270545959473,0.0,0.2220478057861328,-0.19347667694091797,-1
16708,b'3439709',59324,59312.23,59324.232833333335,1,17.86621856689453,17.742656707763672,17.951927185058594,12.002833333332092,0.12356185913085938,0.0857086181640625,-1
13228,b'2858565',59337,59324.25,59337.27,1,15.528501510620115,15.724897384643556,15.609552383422852,13.019999999996799,-0.19639587402344105,0.08105087280273615,-1
14470,b'3054302',59139,59127.387,59139.38,1,17.23235511779785,17.016759872436523,18.16598892211914,11.992999999994936,0.21559524536132812,0.9336338043212891,-1
10494,b'2530674',59170,59162.46,59170.39,1,17.661516189575195,17.835527420043945,17.786739349365234,7.930000000000291,-0.17401123046875,0.12522315979003906,-1
30313,b'767366',59344,59337.27,59344.27,1,19.93435859680176,19.80004119873047,20.54663848876953,7.0,0.13431739807129262,0.6122798919677699,-1
29863,b'712600',59348,59341.18,59348.2666,1,17.842071533203125,18.13724708557129,17.737728118896484,7.086600000002363,-0.29517555236816406,-0.10434341430664062,-1
30629,b'814520',59222,59217.44,59222.58,1,20.861045837402344,21.01388931274414,20.620994567871094,5.139999999999418,-0.15284347534179688,-0.24005126953125,-1
16597,b'3422556',59160,59154.223,59160.44,1,15.783845901489258,15.699281692504885,15.814159393310549,6.217000000004191,0.08456420898437322,0.03031349182129084,-1
4525,b'1695575',59173,59166.4,59173.39,1,16.517086029052734,16.72978973388672,16.67542266845703,6.989999999997963,-0.21270370483398438,0.15833663940429688,-1
6474,b'1953481',59228,59215.49,59228.662500000006,1,18.75286674499512,18.76039123535156,19.077911376953125,13.172500000007858,-0.007524490356438207,0.32504463195800426,-1
2411,b'1373895',59314,59305.285,59314.29,1,17.6258487701416,17.797077178955078,17.598220825195312,9.00499999999738,-0.17122840881347656,-0.027627944946289062,0
10724,b'2560830',59318,59304.156,59318.2475,1,17.47931671142578,17.752975463867188,17.8753662109375,14.091499999994994,-0.27365875244140625,0.39604949951171875,-1
23678,b'4411958',59342,59334.2,59342.26,1,18.708946228027344,20.71609306335449,18.4133415222168,8.060000000004948,-2.007146835327145,-0.2956047058105433,-1
20596,b'3998062',59338,59327.25,59338.27,1,16.532657623291016,16.416799545288086,16.52898406982422,11.019999999996799,0.11585807800292969,-0.003673553466796875,-1
17087,b'3501843',59321,59307.16,59321.25,1,16.009140014648438,15.95225715637207,16.066570281982422,14.089999999996508,0.05688285827636719,0.057430267333984375,-1
12161,b'2737043',59319,59319.22,59319.247,1,20.93146133422852,20.92630386352539,20.358062744140625,0.027000000001862645,0.005157470703128553,-0.5733985900878942,-1
24901,b'4614284',59193,59188.2,59193.28016666666,1,15.704256057739258,16.053241729736328,15.820770263671877,5.080166666659352,-0.3489856719970703,0.11651420593261896,-1
20600,b'3998606',59320,59319.24,59320.2476,1,15.988012313842772,15.870845794677734,15.67841339111328,1.0076000000044587,0.11716651916503729,-0.3095989227294922,-1
29341,b'654191',59344,59342.26,59344.27,1,16.85474395751953,17.004112243652344,16.47576141357422,2.0099999999947613,-0.1493682861328125,-0.3789825439453125,-1
15815,b'3296754',59138,59127.387,59138.380833333336,1,18.329708099365234,18.424814224243164,18.41641998291016,10.993833333333896,-0.09510612487792969,0.08671188354492543,-1
27491,b'4969421',59324,59317.24,59324.232833333335,1,17.662036895751953,17.701309204101562,17.759052276611328,6.99283333333733,-0.039272308349609375,0.097015380859375,-1
25997,b'4777313',59222,59217.39,59222.58,1,20.172607421875,19.98392105102539,19.74407958984375,5.190000000002328,0.18868637084960938,-0.42852783203125,-1
14998,b'3148608',59347,59345.188,59347.26,1,17.85407829284668,17.985767364501953,17.842334747314453,2.0720000000001164,-0.13168907165527344,-0.011743545532226562,-1
25134,b'4652073',59318,59303.344,59318.2475,1,16.49591636657715,16.398298263549805,16.718551635742188,14.90350000000035,0.09761810302734375,0.22263526916503906,-1
6271,b'1923635',59350,59345.188,59350.347400000006,1,16.174407958984375,16.151582717895508,16.13086700439453,5.159400000004098,0.022825241088867188,-0.04354095458984375,-1
457,b'1069271',59144,59132.55,59144.4074,1,16.194297790527344,16.35107421875,16.28356170654297,11.857399999993504,-0.15677642822265625,0.089263916015625,-1
5211,b'1809109',59136,59127.387,59136.41966666666,1,15.027143478393556,15.17056941986084,15.21124267578125,9.03266666665877,-0.14342594146728338,0.18409919738769354,-1
12466,b'276423',59313,59303.344,59313.3362,1,16.01634407043457,16.185874938964844,16.197071075439453,9.992200000000594,-0.16953086853027344,0.1807270050048828,-1
8295,b'2216008',59193,59182.36,59193.28016666666,1,17.26369857788086,17.263460159301758,17.393003463745117,10.92016666665586,0.0002384185791015625,0.1293048858642578,-1
10793,b'2568712',59147,59144.24,59147.48,1,16.045825958251953,16.230697631835938,15.976097106933594,3.2400000000052387,-0.18487167358398438,-0.06972885131835938,-1
23233,b'4362555',59318,59305.285,59318.2475,1,15.517023086547852,15.543424606323242,16.134811401367188,12.96249999999418,-0.026401519775390625,0.6177883148193359,-1
26471,b'4840610',59144,59136.324,59144.4074,1,17.089065551757812,17.032466888427734,17.057632446289062,8.08339999999589,0.056598663330078125,-0.03143310546875,-1
29910,b'720251',59317,59309.188,59317.230200000005,1,15.709135055541992,15.63576889038086,15.618473052978516,8.042200000003504,0.07336616516113281,-0.09066200256347656,3
6726,b'1978871',59235,59220.63,59235.47,1,19.702367782592773,19.960189819335938,19.822511672973636,14.840000000003783,-0.25782203674316406,0.12014389038086293,6
12684,b'2782060',59140,59138.324,59140.35716666668,1,17.23223876953125,17.23133659362793,16.949729919433594,2.0331666666825186,0.0009021759033203125,-0.28250885009765625,-1
12100,b'2727146',58937,58937.387,58937.5252,1,20.19392967224121,20.53407287597656,20.2483024597168,0.13819999999395804,-0.340143203735348,0.05437278747558949,-1
31433,b'930139',59173,59166.4,59173.39,1,15.021773338317873,15.129195213317873,14.91547679901123,6.989999999997963,-0.107421875,-0.1062965393066424,-1
6591,b'1965579',59335,59331.29,59335.41,1,15.034908294677734,15.009244918823242,15.23655891418457,4.120000000002619,0.025663375854492188,0.20165061950683594,-1
17741,b'3615364',59190,59185.23,59190.3426,1,14.731160163879396,14.833627700805664,14.67032241821289,5.112600000000384,-0.10246753692626775,-0.06083774566650568,-1
7389,b'2084141',59315,59307.16,59315.23666666666,1,16.3739013671875,16.309371948242188,16.397296905517578,8.076666666653182,0.0645294189453125,0.023395538330078125,-1
9331,b'2348610',59335,59334.2,59335.41,1,19.216352462768555,19.21291923522949,19.012592315673828,1.2100000000064028,0.0034332275390660527,-0.20376014709472656,-1
12729,b'2784610',59353,59339.223,59353.35,1,15.86938762664795,15.794800758361816,15.78285312652588,14.127000000000407,0.07458686828613281,-0.08653450012206854,-1
10619,b'254744',59315,59305.285,59315.23666666666,1,15.911787986755373,15.3975191116333,16.697818756103516,9.951666666653182,0.5142688751220721,0.7860307693481428,-1
24806,b'4599307',59313,59303.344,59313.3362,1,15.313322067260742,15.173858642578123,15.644803047180176,9.992200000000594,0.13946342468261896,0.3314809799194336,-1
26504,b'4846930',59138,59135.42,59138.380833333336,1,16.893463134765625,17.036327362060547,16.59412956237793,2.960833333338087,-0.14286422729492188,-0.2993335723876953,-1
18294,b'3683791',59313,59307.164,59313.3362,1,17.567501068115234,17.65103530883789,17.80567169189453,6.172200000000885,-0.08353424072265625,0.23817062377929688,-1
26513,b'4846930',59148,59135.42,59148.53,1,15.948456764221191,15.837532043457031,15.832451820373535,13.110000000000582,0.11092472076416016,-0.11600494384765625,-1
10393,b'2502375',59318,59304.156,59318.2475,1,17.947053909301758,18.180152893066406,17.916629791259766,14.091499999994994,-0.23309898376464844,-0.030424118041992188,-1
10,b'1000128',59321,59309.188,59321.25,1,16.257246017456055,16.49451446533203,16.182064056396484,12.06199999999808,-0.23726844787597656,-0.07518196105957031,-1
20160,b'3923722',59328,59317.176,59328.26666666667,1,19.45070075988769,19.80454444885254,19.38041305541992,11.090666666670586,-0.3538436889648473,-0.07028770446777344,-1
1697,b'1268894',59318,59315.2,59318.2475,1,17.242462158203125,17.46289825439453,17.099811553955078,3.047500000000582,-0.22043609619140625,-0.14265060424804688,-1
13357,b'2895147',59357,59350.19,59357.31,1,17.737197875976562,17.7053165435791,17.603416442871094,7.119999999995343,0.03188133239746094,-0.13378143310546875,-1
8904,b'2302797',59406,59400.27,59406.27,1,16.13762664794922,16.170711517333984,16.073101043701172,6.0,-0.033084869384765625,-0.06452560424804688,-1
6275,b'1923635',59356,59345.188,59356.3075,1,15.892127990722656,15.786174774169922,15.994806289672852,11.119500000000698,0.10595321655273438,0.10267829895019531,-1
24422,b'4529695',59219,59216.11,59219.27,1,16.504549026489258,16.53191375732422,16.338897705078125,3.1599999999962165,-0.027364730834960938,-0.1656513214111328,-1
459,b'1069271',59146,59132.55,59146.33533333333,1,16.211502075195312,16.361101150512695,16.29235076904297,13.78533333332598,-0.1495990753173828,0.08084869384765625,-1
4478,b'1692403',59199,59185.23,59199.278,1,15.235151290893556,15.34983253479004,15.397197723388672,14.047999999995227,-0.11468124389648438,0.1620464324951154,-1
25401,b'4695034',59183,59169.246,59183.39,1,15.524408340454102,15.490260124206545,16.219209671020508,14.144000000000233,0.03414821624755682,0.6948013305664062,-1
3077,b'1480254',59361,59353.355,59361.29383333333,1,15.709272384643556,15.695294380187988,15.63051414489746,7.938833333326329,0.013978004455568183,-0.0787582397460973,3
19968,b'3905617',59246,59246.23,59246.23,1,17.85125160217285,17.911277770996094,17.519804000854492,0.0,-0.06002616882324219,-0.3314476013183594,-1
27165,b'4931076',59346,59343.2,59346.28,1,15.669979095458984,15.707554817199709,16.25159454345703,3.0800000000017462,-0.03757572174072443,0.5816154479980469,-1
23071,b'4342812',59166,59164.27,59166.4,1,17.47711944580078,17.545528411865234,17.161426544189453,2.1300000000046566,-0.06840896606445312,-0.3156929016113281,-1
14076,b'3005294',59342,59331.29,59342.26,1,19.05417251586914,19.16772079467773,19.235986709594727,10.970000000001164,-0.1135482788085902,0.18181419372558594,5
31076,b'879674',59170,59166.4,59170.39,1,17.412649154663086,17.706073760986328,17.3460750579834,3.9899999999979627,-0.2934246063232422,-0.0665740966796875,-1
12154,b'2736766',59318,59304.156,59318.2475,1,18.06048583984375,17.914302825927734,18.20755386352539,14.091499999994994,0.14618301391601562,0.14706802368164062,-1
13807,b'2956491',59377,59365.29,59377.27,1,17.95269012451172,17.82623291015625,17.795284271240234,11.979999999995925,0.12645721435546875,-0.15740585327148438,-1
29245,b'643291',59343,59331.29,59343.2434,1,13.766597747802734,13.871366500854492,13.852129936218262,11.95339999999851,-0.10476875305175781,0.08553218841552734,-1
6544,b'1961985',59328,59315.2,59328.277,1,15.407859802246094,15.542383193969728,15.642467498779297,13.077000000004773,-0.1345233917236346,0.23460769653320312,-1
1801,b'127896',59333,59320.18,59333.32,1,15.192419052124023,15.359505653381348,15.224151611328123,13.139999999999418,-0.16708660125732422,0.031732559204099786,4
5836,b'1871273',59346,59338.27,59346.28,1,15.278949737548828,15.456518173217772,15.281305313110352,8.010000000002037,-0.17756843566894354,0.0023555755615234375,-1
22586,b'4291301',59140,59129.266,59140.35716666668,1,16.17266082763672,16.397266387939453,16.100730895996094,11.091166666679783,-0.22460556030273438,-0.071929931640625,-1
13545,b'2924433',59185,59178.17,59185.23,1,16.235523223876953,16.24966049194336,16.06916618347168,7.060000000004948,-0.01413726806640625,-0.16635704040527344,-1
19088,b'3791171',59192,59178.17,59192.37,1,14.954390525817873,15.10512924194336,15.033645629882812,14.200000000004366,-0.1507387161254865,0.07925510406493963,-1
23328,b'4370909',59255,59243.22,59255.23,1,16.000825881958008,15.889617919921877,16.003456115722656,12.010000000002037,0.11120796203613104,0.0026302337646484375,-1
23182,b'4358064',59337,59333.32,59337.27,1,16.089914321899414,15.987228393554688,16.162033081054688,3.9499999999970896,0.10268592834472656,0.07211875915527344,-1
29066,b'626013',59142,59137.383,59142.3412,1,17.25154685974121,17.339344024658203,17.235671997070312,4.958200000000943,-0.08779716491699219,-0.015874862670898438,-1
8024,b'21850',59394,59389.27,59394.28,1,15.877334594726562,16.15742301940918,15.78372859954834,5.010000000002037,-0.2800884246826172,-0.09360599517822266,-1
30014,b'728320',58937,58937.387,58937.5252,1,20.74910545349121,20.510581970214844,20.164173126220703,0.13819999999395804,0.2385234832763672,-0.5849323272705078,-1
943,b'1149614',59320,59305.29,59320.2476,1,16.545581817626953,16.438491821289062,16.501619338989258,14.957600000001548,0.10708999633789062,-0.04396247863769531,-1
17432,b'3549637',59324,59317.176,59324.232833333335,1,17.13699722290039,17.0372257232666,17.349300384521484,7.056833333335817,0.09977149963378906,0.21230316162109375,-1
8839,b'2294889',59157,59148.53,59157.46,1,16.436628341674805,16.73019790649414,16.458240509033203,8.930000000000291,-0.29356956481933594,0.021612167358398438,-1
12402,b'2760663',58937,58933.53,58937.56,1,20.772613525390625,20.47334671020508,22.037372589111328,4.029999999998836,0.2992668151855433,1.2647590637207031,-1
4824,b'1740769',59229,59216.11,59229.23,1,16.50568389892578,16.48578643798828,16.437864303588867,13.12000000000262,0.0198974609375,-0.06781959533691406,-1
1795,b'127896',59320,59320.18,59320.2476,1,16.50248908996582,16.617977142333984,16.045759201049805,0.0676000000021304,-0.11548805236816406,-0.4567298889160156,-1
15502,b'3255751',59367,59361.223,59367.259,1,18.56797981262207,18.48318672180176,18.54686737060547,6.036000000000058,0.08479309082030895,-0.021112442016601562,-1
19918,b'3898655',59320,59313.37,59320.265,1,18.837486267089844,18.841083526611328,18.925128936767575,6.894999999996799,-0.003597259521484375,0.08764266967773082,-1
18451,b'3703235',59313,59304.156,59313.3362,1,18.16364288330078,17.854598999023438,19.238460540771484,9.180199999995239,0.30904388427734375,1.0748176574707031,-1
7992,b'2182111',59377,59375.223,59377.27,1,19.03603172302246,19.02917861938477,18.91292953491211,2.0469999999986612,0.00685310363769176,-0.12310218811035156,-1
29978,b'721995',59337,59333.32,59337.27,1,15.600622177124023,15.57995319366455,15.55998706817627,3.9499999999970896,0.020668983459472656,-0.040635108947753906,-1
20096,b'3919854',59344,59341.176,59344.27,1,16.834095001220703,16.79792022705078,16.78647804260254,3.0939999999973224,0.036174774169921875,-0.04761695861816406,-1
12670,b'2781479',59319,59311.18,59319.2475,1,15.14226531982422,15.331998825073242,15.130699157714844,8.06749999999738,-0.18973350524902166,-0.011566162109376776,4
8542,b'2253606',59347,59337.27,59347.26,1,15.028226852416992,15.184856414794922,14.967714309692385,9.990000000005239,-0.1566295623779297,-0.0605125427246076,-1
12084,b'2727137',59313,59307.164,59313.3362,1,17.70334243774414,17.935176849365234,17.476314544677734,6.172200000000885,-0.23183441162109375,-0.22702789306640625,-1
30529,b'807840',59346,59338.27,59346.28,1,17.93221664428711,17.906482696533203,17.82634735107422,8.010000000002037,0.02573394775390625,-0.10586929321289062,-1
27085,b'4922630',59188,59182.36,59188.295000000006,1,16.345882415771484,16.32660675048828,16.35250473022461,5.935000000004948,0.019275665283203125,0.006622314453125,-1
75,b'1003334',59320,59319.24,59320.265,1,17.616472244262695,17.72184181213379,17.222265243530273,1.0250000000014552,-0.10536956787109375,-0.3942070007324219,-1
